"10128","0373691653"
"10540","0448426862"
"141","0448426862"
"10541","0448426862"
"2241","059047054X"
"10542","0881848603"
"10543","0806512318"
"10544","0806512318"
"15","0806512318"
"10545","0394563131"
"10545","0394553284"
"10546","0688047211"
"5052","0151879834"
"1065","0345351738"
"142","0451125452"
"142","0451149513"
"2268","037328960X"
"2080","093317490X"
"10547","0764550349"
"10548","0764550349"
"10549","0373638167"
"4520","0441693237"
"4520","1572970944"
"4520","0441000762"
"10550","1559029897"
"2568","0679805265"
"10551","0394843509"
"6237","0373765649"
"10552","0373642970"
"10552","0373642962"
"10553","0373642954"
"10553","0373642946"
"10553","0373642938"
"10553","0373642911"
"10553","0373642903"
"10553","0373642857"
"10553","0373642849"
"10553","0373642822"
"10553","037364292X"
"10553","0373614918"
"3317","0373632452"
"10554","0373632452"
"10555","0440219035"
"10553","0373619472"
"10553","0373619499"
"10553","0373619502"
"10553","0373614896"
"10549","0373638078"
"10556","0803298145"
"10557","0803298145"
"806","0803298145"
"1397","0743486625"
"2223","034528710X"
"10558","0671803530"
"10553","037361490X"
"597","0590880748"
"2237","0590879979"
"2237","0590880780"
"832","0590880780"
"10551","0679811761"
"10559","0440920221"
"10560","0698119916"
"2182","0441007732"
"10561","097089726X"
"10562","097089726X"
"10563","037379116X"
"10564","0060506989"
"7499","0451191579"
"3081","0375706933"
"10565","0345423038"
"3662","0553073273"
"10566","038513097X"
"10545","0394531094"
"10567","0394531094"
"10568","0786807555"
"10553","0373614845"
"128","0553290851"
"3996","0886774829"
"3996","0886774500"
"3996","0886775426"
"3996","0886775957"
"1298","0671693816"
"10569","0785276890"
"2946","0743445813"
"10570","0743445813"
"6050","0843949856"
"2824","0440222109"
"10571","1565928431"
"10572","1931836876"
"10573","1931836876"
"10574","1931836876"
"10575","1931836876"
"10576","1931836876"
"10577","096265342X"
"10578","096265342X"
"10579","0596000588"
"10580","0596000588"
"10581","1565927206"
"10582","1565927206"
"10583","1565927206"
"10584","1565926994"
"10585","1565926994"
"10586","0486211339"
"10587","0486211339"
"10588","0914918346"
"10589","0835605728"
"10590","0072131780"
"10591","042504842X"
"10592","0441760066"
"10593","0553268546"
"10593","0671831593"
"3195","0445201223"
"3195","0446912689"
"8743","0671559060"
"122","0671019813"
"10594","0671019813"
"10595","0061097195"
"2504","0441653162"
"10596","0441653162"
"10597","0671440683"
"10598","0441775578"
"2372","0671002570"
"2371","0671002570"
"10599","0671002570"
"4237","0671656597"
"1397","0380896354"
"598","0441091660"
"10600","0671698508"
"5855","0451132319"
"3379","0345370732"
"1302","0812525752"
"9238","0425074498"
"732","0345296052"
"2367","0523485263"
"10601","0879977051"
"10602","0446890359"
"10603","0441896448"
"577","0380699575"
"10604","0942024001"
"10605","052547014X"
"10606","0892131144"
"10607","067183276X"
"1302","0812533496"
"732","0345296044"
"10608","0671658131"
"3367","0671658131"
"1397","0441102573"
"1704","0553287737"
"606","0812521048"
"433","0345368959"
"433","0345285980"
"9257","0553248456"
"142","0451161343"
"3310","0451161343"
"867","0879977620"
"867","0879979623"
"9800","0879979623"
"867","044106857X"
"867","0879978066"
"867","0345315642"
"867","0886771854"
"10609","0886771854"
"10610","0886771854"
"784","0451454081"
"867","0886770963"
"867","0886774519"
"867","0879978155"
"10611","0879978155"
"1065","0345303067"
"867","0671448757"
"867","0441892558"
"867","0886770750"
"867","0812500067"
"867","0879978570"
"10612","0671440349"
"7200","0671833073"
"7200","0671633295"
"973","0553291165"
"2368","0671632671"
"2368","0671618733"
"867","0441159354"
"10613","0553231251"
"867","0345288300"
"867","0671448773"
"867","0879979283"
"867","0886770416"
"10614","0425058646"
"10607","0671465414"
"2292","0671794264"
"873","044018178X"
"9342","0441138764"
"873","0441918107"
"2694","0061099643"
"784","0451452941"
"784","0451452305"
"784","0451454499"
"10615","0671832972"
"10616","0671836323"
"9342","0441065848"
"873","0425058190"
"10617","0786014652"
"5352","0743424387"
"4567","0800758056"
"117","047121888X"
"10618","1588720284"
"1628","0345460693"
"9408","0446613681"
"606","0886773199"
"1094","0553574582"
"606","0886772222"
"606","0886772559"
"606","0886771897"
"606","0886772850"
"10619","0671578510"
"10620","0786006579"
"10621","0061098353"
"3998","0756400147"
"436","0449007383"
"10622","0802773524"
"10623","0425170470"
"1658","0878331824"
"1659","0878331824"
"10524","0060937645"
"10624","0789488914"
"10625","0020960808"
"10626","0449703274"
"8543","0380542625"
"4486","0312983220"
"10627","0515135747"
"10628","0071414975"
"10628","0071383832"
"4362","0071383832"
"10629","1855858320"
"10630","1400047064"
"10631","1570671273"
"10632","1570671273"
"10633","0062517791"
"10634","0062517821"
"6427","089529768X"
"10628","0071407944"
"10635","0446521612"
"10636","1562059513"
"10637","1562059513"
"10638","0441116868"
"10639","0425052990"
"580","0425062856"
"9999","044921852X"
"10640","0758201931"
"10641","0340182563"
"10642","0385018681"
"10643","0446936383"
"10644","0460016989"
"10645","0932870171"
"10646","0932870171"
"10647","0394730526"
"10648","0133143023"
"10649","0671795988"
"10650","0801615194"
"10651","0801615194"
"10652","0139634479"
"10653","0679504885"
"7499","0882293613"
"10654","0882293613"
"3751","0030632366"
"10655","0882840185"
"10656","0897890272"
"10657","0897890272"
"10658","0898620406"
"10659","0898620406"
"10660","0030589533"
"5564","0151712824"
"10661","0312191952"
"2075","0312019009"
"2075","031209261X"
"10662","0446518220"
"10663","0446518220"
"2055","0446518220"
"10664","0786861657"
"10665","0786861657"
"10666","0684803976"
"10667","0684803976"
"10668","0131953621"
"135","0449903001"
"10669","0895942402"
"10670","0553052691"
"10671","0671669583"
"10672","0534129064"
"10673","1559723009"
"10674","1556111401"
"2504","0441515444"
"10675","0441515444"
"10676","0441515444"
"10677","0553341014"
"10678","0671808427"
"1498","0812583361"
"10679","0671523627"
"10680","0812880145"
"822","0449237842"
"2516","0440980429"
"1265","0449243842"
"10681","0804101787"
"867","0441791131"
"10682","0441791131"
"2889","0931580366"
"10683","0931580366"
"10684","0931580366"
"10685","0385054882"
"1180","0446360430"
"9342","0446360430"
"4730","0312855486"
"606","0312855486"
"10675","0312855486"
"10686","0930436024"
"2923","0840764049"
"122","0671896776"
"10687","0345272463"
"433","0345257448"
"433","0441735762"
"433","0345273575"
"433","0345256662"
"2307","0671698702"
"10688","0671464795"
"433","0345272455"
"10689","044173684X"
"2307","0671721178"
"585","0345379144"
"2504","0345277406"
"2504","0441167128"
"7081","0441167128"
"2515","0671495003"
"10690","0671495003"
"7645","0425056023"
"9239","0671833987"
"9240","0671833987"
"9239","0553113925"
"2987","034528643X"
"10691","034528643X"
"7645","0425055272"
"7645","0425047253"
"9239","0671833995"
"9240","0671833995"
"10692","0671836927"
"2515","0671625810"
"1101","0671635743"
"9146","0671547305"
"10693","0441889697"
"10693","0425055914"
"10693","0425045404"
"2504","0345275497"
"93","0425030520"
"93","0345260724"
"6568","0671806769"
"10694","0523419562"
"10695","0425050424"
"2691","0425037967"
"6568","0671442260"
"6568","0671549952"
"10696","0451171845"
"10697","0451171845"
"10698","0312913435"
"10699","0553236679"
"10700","0425050343"
"3079","0061030643"
"10701","0886779200"
"10702","0886779200"
"4485","0515130125"
"10703","0345291158"
"10010","0312974728"
"10704","0345298713"
"10705","0345308476"
"1210","0441370594"
"1210","0671473905"
"10706","0451115481"
"10707","0446327085"
"1498","0446349461"
"1498","0446346829"
"501","0440204925"
"6177","0440145465"
"179","0671797050"
"867","0553290797"
"2681","0553290797"
"4730","0553290797"
"10708","0671653601"
"606","0671721224"
"8410","0671721224"
"10709","0425033260"
"10710","088950900X"
"10708","067155915X"
"2835","0441227449"
"10711","087216683X"
"1687","0872168026"
"10712","0345397371"
"2515","0671531360"
"4250","0425084574"
"921","0879977906"
"10713","0879977906"
"10714","0879977906"
"10715","0553204769"
"10716","0449232085"
"2784","0553246089"
"10085","0440948754"
"10717","0425054578"
"4764","0449236714"
"10718","0446957402"
"10719","0380482800"
"10720","0449245284"
"5416","0380770210"
"10721","0440110602"
"10722","0440128757"
"10723","0671415018"
"10724","0451115589"
"4619","0553260219"
"8404","0671722026"
"2386","0812545540"
"2515","0812545540"
"2381","0425046648"
"3074","0345275187"
"10725","0671832867"
"10726","0345357620"
"10727","0425040801"
"10728","0425040801"
"9303","0441003435"
"10729","0441003435"
"10730","0812545508"
"8772","0345361407"
"10731","055323577X"
"10732","0451401905"
"5659","0553249533"
"10716","0449238121"
"4764","0449201147"
"10733","0425053008"
"4653","0345382447"
"10734","0441373879"
"10735","0380872625"
"575","0446322563"
"10736","082171306X"
"4082","0449240886"
"10737","0553258311"
"745","1559702125"
"10738","0671622358"
"10739","0395247764"
"10740","0393310477"
"10741","0345326962"
"241","0553227041"
"10742","0446794031"
"10743","0671658875"
"10744","0394499026"
"2011","0399129723"
"10745","1555610889"
"10746","1556522347"
"10747","1556522347"
"2306","0812585151"
"10748","0312970617"
"2011","0425039048"
"2694","0671743872"
"10749","0684852802"
"1214","0671468200"
"10723","0671428306"
"10750","1573220000"
"10751","1573220000"
"10752","1573220000"
"436","0449209695"
"436","0449206181"
"5112","1551668467"
"10753","0345254112"
"890","0451204891"
"122","0743437888"
"4571","0345423615"
"2934","038072880X"
"10754","0688143660"
"10755","0688143660"
"552","0380724987"
"10756","0451205073"
"606","0756400619"
"151","006109918X"
"241","0553576623"
"1498","0812575962"
"10757","0553289640"
"2500","0553262009"
"2501","0553564013"
"10758","0590403370"
"2179","0553155040"
"746","0064408655"
"747","0064408655"
"2498","0064408655"
"10759","0385337116"
"10760","0385337116"
"10761","0373260776"
"10762","0671793225"
"571","0425136191"
"10763","044175046X"
"374","0446348287"
"10764","0373261071"
"2981","0394820304"
"1194","0671502948"
"182","0671502948"
"2241","0590408747"
"8264","0590408747"
"176","0671746065"
"10765","059033560X"
"2340","0449702766"
"2542","0441800106"
"571","0451119932"
"1878","0140291954"
"1965","0425171973"
"873","0765340054"
"10766","0345275861"
"10767","0451160312"
"1625","0786013567"
"913","0812509145"
"2224","0812524608"
"10768","0812524608"
"1801","0446603775"
"5012","0451525299"
"10447","0451525299"
"746","0064408663"
"747","0064408663"
"2498","0064408663"
"2494","0671034251"
"10769","0937295221"
"10770","0937295221"
"10771","0937295221"
"1748","0937295477"
"10772","1562471171"
"10773","1562471171"
"10774","1562471171"
"274","0141301058"
"275","0141301058"
"10775","0439078059"
"10776","0916773752"
"10777","0916773752"
"10778","0026890380"
"933","0026890380"
"10779","039922405X"
"10780","039922405X"
"1410","0679830006"
"1411","0679830006"
"1410","0679877061"
"1411","0679877061"
"599","0307128385"
"1586","0060235330"
"10781","0060235330"
"1410","0679848053"
"1411","0679848053"
"10782","0395827418"
"1410","0679864342"
"1411","0679864342"
"1410","0394873335"
"1411","0394873335"
"432","0312180624"
"10783","0451171616"
"1748","0937295906"
"10774","0937295906"
"10784","0937295906"
"1748","0937295167"
"1748","0937295256"
"10785","0937295256"
"1748","0937295434"
"10786","0937295043"
"10774","0937295043"
"2735","0937295043"
"2239","0590298356"
"3231","0374109990"
"10787","0345329163"
"2011","0399137629"
"10788","0812568788"
"7426","0307168409"
"7604","0723236658"
"10789","1570824304"
"5677","0064440168"
"4061","0156849097"
"3207","0918956730"
"3207","0918956463"
"10790","0970760094"
"64","0440213029"
"10791","0025003305"
"436","0449219372"
"281","0440223016"
"6842","0786867752"
"4851","1565073541"
"10792","1565073541"
"10793","1565073541"
"1646","0688031188"
"10794","0688031188"
"10795","1890437557"
"10796","0671657135"
"734","0745926290"
"1965","0451628330"
"10797","0451628330"
"10798","014027684X"
"567","0849942187"
"1997","0446607339"
"10799","0898157803"
"10800","0898157803"
"5695","0140279288"
"10801","0805421351"
"10802","0805421351"
"10803","0805421351"
"10804","0967307902"
"2968","0804111154"
"5591","1556616120"
"5591","155661456X"
"10805","0871915537"
"284","1561797464"
"10806","1561797464"
"10807","0380787814"
"10808","0380787814"
"10809","0736903054"
"2548","0874869870"
"1755","0874869870"
"10075","0805029486"
"41","0020869002"
"10810","0684835525"
"10811","0939431238"
"10812","0684852772"
"1594","1576738590"
"10813","0806961740"
"810","1565121562"
"10814","0806624302"
"10815","0806624302"
"10816","0345319672"
"7315","0689824351"
"10817","0310322413"
"41","0684823772"
"2942","0375410546"
"10818","0800786084"
"965","0812505123"
"8064","1564766047"
"10819","1561794708"
"2495","0786883375"
"77","0671753819"
"3776","0140094385"
"5356","0373245076"
"6176","0440766419"
"10820","0892838981"
"1845","0345439252"
"3359","0671872672"
"5068","0395070902"
"7075","0440942500"
"1580","0061056987"
"1581","0061056987"
"1582","0061056987"
"5586","0684835355"
"10821","0451129040"
"10822","0310216222"
"10823","0310216222"
"403","0553211587"
"10824","0310211883"
"10825","0310211883"
"381","1576737284"
"10826","0060186860"
"10827","0060186860"
"10828","0843951141"
"6023","0671643126"
"8727","1567184855"
"7204","0812521757"
"10829","0786813334"
"822","0449215296"
"1755","0440498058"
"10830","0971290903"
"274","0141311908"
"10831","0310514916"
"10832","0064401324"
"10833","0064401324"
"10834","0671702262"
"10835","0819310077"
"3314","0688025072"
"4033","0140430113"
"10836","0140430113"
"10837","0849941768"
"4889","0849941768"
"41","0156329301"
"10838","0387986065"
"5180","0385066392"
"162","0553212060"
"3207","0842345523"
"6316","1556614373"
"2404","1556614373"
"6316","1556616996"
"2404","1556616996"
"6316","1556616988"
"2404","1556616988"
"5591","0871237954"
"1198","0380726815"
"2418","0671729896"
"568","0064471098"
"833","0064471098"
"10839","1570361975"
"3416","0226500578"
"4889","0849910013"
"965","048626968X"
"181","048626968X"
"10840","0849911672"
"10346","0800717147"
